timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713724624026,41919,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724625026,28170,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724625026,53299,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724626026,27852,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724626026,59500,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724627027,27277,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724627027,90452,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724628027,27290,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724628028,86294,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724629028,26987,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724629028,75634,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724630028,26622,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724630029,34500,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724631029,26629,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724631029,42929,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724632030,25973,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724632030,40886,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724633030,25895,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724633030,27638,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724634031,25193,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724634031,32323,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724635031,24778,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724635031,30653,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
1713724636032,26520,34.145.117.48 Memory,,,,,true,,0,0,0,0,null,0,0,0
1713724636032,29000,34.145.117.48 CPU,,,,,true,,0,0,0,0,null,0,0,0
